0.3125	0.152344	0.41331
0.316406	0.152344	0.416668
0.320312	0.152344	0.419963
0.324219	0.152344	0.423195
0.328125	0.152344	0.426363
0.332031	0.152344	0.429467
0.335938	0.152344	0.432506
0.339844	0.152344	0.43548
0.34375	0.152344	0.438389
0.347656	0.152344	0.441231
0.351562	0.152344	0.444007
0.355469	0.152344	0.446717
0.359375	0.152344	0.449358
0.363281	0.152344	0.451933
0.367188	0.152344	0.454439
0.371094	0.152344	0.456877
0.375	0.152344	0.459246
0.378906	0.152344	0.461545
0.382812	0.152344	0.463776
0.386719	0.152344	0.465936
0.390625	0.152344	0.468026
0.394531	0.152344	0.470046
0.398438	0.152344	0.471995
0.402344	0.152344	0.473873
0.40625	0.152344	0.47568
0.410156	0.152344	0.477414
0.414062	0.152344	0.479078
0.417969	0.152344	0.480668
0.421875	0.152344	0.482187
0.425781	0.152344	0.483633
0.429688	0.152344	0.485006
0.433594	0.152344	0.486306
0.4375	0.152344	0.487533
0.441406	0.152344	0.488686
0.445312	0.152344	0.489766
0.449219	0.152344	0.490772
0.453125	0.152344	0.491704
0.457031	0.152344	0.492562
0.460938	0.152344	0.493346
0.464844	0.152344	0.494055
0.46875	0.152344	0.49469
0.472656	0.152344	0.495251
0.476562	0.152344	0.495737
0.480469	0.152344	0.496148
0.484375	0.152344	0.496485
0.488281	0.152344	0.496747
0.492188	0.152344	0.496934
0.496094	0.152344	0.497046
0.5	0.152344	0.497084
0.503906	0.152344	0.497046
0.507812	0.152344	0.496934
0.511719	0.152344	0.496747
0.515625	0.152344	0.496485
0.519531	0.152344	0.496148
0.523438	0.152344	0.495737
0.527344	0.152344	0.495251
0.53125	0.152344	0.49469
0.535156	0.152344	0.494055
0.539062	0.152344	0.493346
0.542969	0.152344	0.492562
0.546875	0.152344	0.491704
0.550781	0.152344	0.490772
0.554688	0.152344	0.489766
0.558594	0.152344	0.488686
0.5625	0.152344	0.487533
0.566406	0.152344	0.486306
0.570312	0.152344	0.485006
0.574219	0.152344	0.483633
0.578125	0.152344	0.482187
0.582031	0.152344	0.480668
0.585938	0.152344	0.479078
0.589844	0.152344	0.477414
0.59375	0.152344	0.47568
0.597656	0.152344	0.473873
0.601562	0.152344	0.471995
0.605469	0.152344	0.470046
0.609375	0.152344	0.468026
0.613281	0.152344	0.465936
0.617188	0.152344	0.463776
0.621094	0.152344	0.461545
0.625	0.152344	0.459246
0.628906	0.152344	0.456877
0.632812	0.152344	0.454439
0.636719	0.152344	0.451933
0.640625	0.152344	0.449358
0.644531	0.152344	0.446717
0.648438	0.152344	0.444007
0.652344	0.152344	0.441231
0.65625	0.152344	0.438389
0.660156	0.152344	0.43548
0.664062	0.152344	0.432506
0.667969	0.152344	0.429467
0.671875	0.152344	0.426363
0.675781	0.152344	0.423195
0.679688	0.152344	0.419963
0.683594	0.152344	0.416668
0.6875	0.152344	0.41331
0.691406	0.152344	0.40989
0.695312	0.152344	0.406408
0.699219	0.152344	0.402865
0.703125	0.152344	0.399261
0.707031	0.152344	0.395598
0.710938	0.152344	0.391874
0.714844	0.152344	0.388092
0.71875	0.152344	0.384251
0.722656	0.152344	0.380352
0.726562	0.152344	0.376396
0.730469	0.152344	0.372384
0.734375	0.152344	0.368315
0.738281	0.152344	0.364191
0.742188	0.152344	0.360012
0.746094	0.152344	0.355778
0.75	0.152344	0.351491
0.753906	0.152344	0.347152
0.757812	0.152344	0.342759
0.761719	0.152344	0.338316
0.765625	0.152344	0.333821
0.769531	0.152344	0.329276
0.773438	0.152344	0.324682
0.777344	0.152344	0.320038
0.78125	0.152344	0.315347
0.785156	0.152344	0.310608
0.789062	0.152344	0.305822
0.792969	0.152344	0.30099
0.796875	0.152344	0.296112
0.800781	0.152344	0.291191
0.804688	0.152344	0.286225
0.808594	0.152344	0.281216
0.8125	0.152344	0.276165
0.816406	0.152344	0.271072
0.820312	0.152344	0.265939
0.824219	0.152344	0.260765
0.828125	0.152344	0.255552
0.832031	0.152344	0.250301
0.835938	0.152344	0.245012
0.839844	0.152344	0.239686
0.84375	0.152344	0.234324
0.847656	0.152344	0.228926
0.851562	0.152344	0.223495
0.855469	0.152344	0.218029
0.859375	0.152344	0.212531
0.863281	0.152344	0.207
0.867188	0.152344	0.201439
0.871094	0.152344	0.195847
0.875	0.152344	0.190226
0.878906	0.152344	0.184576
0.882812	0.152344	0.178898
0.886719	0.152344	0.173193
0.890625	0.152344	0.167462
0.894531	0.152344	0.161706
0.898438	0.152344	0.155926
0.902344	0.152344	0.150122
0.90625	0.152344	0.144296
0.910156	0.152344	0.138448
0.914062	0.152344	0.132579
0.917969	0.152344	0.12669
0.921875	0.152344	0.120782
0.925781	0.152344	0.114855
0.929688	0.152344	0.108912
0.933594	0.152344	0.102952
0.9375	0.152344	0.0969762
0.941406	0.152344	0.0909862
0.945312	0.152344	0.0849824
0.949219	0.152344	0.0789658
0.953125	0.152344	0.0729373
0.957031	0.152344	0.0668979
0.960938	0.152344	0.0608484
0.964844	0.152344	0.0547897
0.96875	0.152344	0.0487227
0.972656	0.152344	0.0426485
0.976562	0.152344	0.0365678
0.980469	0.152344	0.0304815
0.984375	0.152344	0.0243907
0.988281	0.152344	0.0182963
0.992188	0.152344	0.012199
0.996094	0.152344	0.00609998
1	0.152344	6.08752e-17
0	0.15625	0
0.00390625	0.15625	0.00626862
0.0078125	0.15625	0.0125363
0.0117188	0.15625	0.0188021
0.015625	0.15625	0.025065
0.0195312	0.15625	0.0313242
0.0234375	0.15625	0.0375787
0.0273438	0.15625	0.0438275
0.03125	0.15625	0.0500697
0.0351562	0.15625	0.0563044
0.0390625	0.15625	0.0625306
0.0429688	0.15625	0.0687473
0.046875	0.15625	0.0749537
0.0507812	0.15625	0.0811489
0.0546875	0.15625	0.0873318
0.0585938	0.15625	0.0935015
0.0625	0.15625	0.0996572
0.0664062	0.15625	0.105798
0.0703125	0.15625	0.111923
0.0742188	0.15625	0.11803
0.078125	0.15625	0.124121
0.0820312	0.15625	0.130192
0.0859375	0.15625	0.136244
0.0898438	0.15625	0.142275
0.09375	0.15625	0.148285
0.0976562	0.15625	0.154272
0.101562	0.15625	0.160237
0.105469	0.15625	0.166177
0.109375	0.15625	0.172092
0.113281	0.15625	0.177981
0.117188	0.15625	0.183844
0.121094	0.15625	0.189678
0.125	0.15625	0.195485
0.128906	0.15625	0.201261
0.132812	0.15625	0.207008
0.136719	0.15625	0.212723
0.140625	0.15625	0.218406
0.144531	0.15625	0.224057
0.148438	0.15625	0.229673
0.152344	0.15625	0.235255
0.15625	0.15625	0.240802
0.160156	0.15625	0.246312
0.164062	0.15625	0.251785
0.167969	0.15625	0.25722
0.171875	0.15625	0.262617
0.175781	0.15625	0.267974
0.179688	0.15625	0.273291
0.183594	0.15625	0.278566
0.1875	0.15625	0.2838
0.191406	0.15625	0.288991
0.195312	0.15625	0.294138
0.199219	0.15625	0.299241
0.203125	0.15625	0.304299
0.207031	0.15625	0.309311
0.210938	0.15625	0.314276
0.214844	0.15625	0.319194
0.21875	0.15625	0.324065
0.222656	0.15625	0.328886
0.226562	0.15625	0.333658
0.230469	0.15625	0.338379
0.234375	0.15625	0.34305
0.238281	0.15625	0.347669
0.242188	0.15625	0.352235
0.246094	0.15625	0.356749
0.25	0.15625	0.361209
0.253906	0.15625	0.365614
0.257812	0.15625	0.369964
0.261719	0.15625	0.374259
0.265625	0.15625	0.378497
0.269531	0.15625	0.382678
0.273438	0.15625	0.386802
0.277344	0.15625	0.390867
0.28125	0.15625	0.394874
0.285156	0.15625	0.398821
0.289062	0.15625	0.402708
0.292969	0.15625	0.406534
0.296875	0.15625	0.410299
0.300781	0.15625	0.414003
0.304688	0.15625	0.417644
0.308594	0.15625	0.421222
0.3125	0.15625	0.424736
0.316406	0.15625	0.428187
0.320312	0.15625	0.431573
0.324219	0.15625	0.434894
0.328125	0.15625	0.43815
0.332031	0.15625	0.44134
0.335938	0.15625	0.444463
0.339844	0.15625	0.447519
0.34375	0.15625	0.450508
0.347656	0.15625	0.453429
0.351562	0.15625	0.456282
0.355469	0.15625	0.459066
0.359375	0.15625	0.461781
0.363281	0.15625	0.464427
0.367188	0.15625	0.467002
0.371094	0.15625	0.469507
0.375	0.15625	0.471942
0.378906	0.15625	0.474305
0.382812	0.15625	0.476597
0.386719	0.15625	0.478817
0.390625	0.15625	0.480965
0.394531	0.15625	0.483041
0.398438	0.15625	0.485044
0.402344	0.15625	0.486973
0.40625	0.15625	0.48883
0.410156	0.15625	0.490613
0.414062	0.15625	0.492322
0.417969	0.15625	0.493957
0.421875	0.15625	0.495517
0.425781	0.15625	0.497003
0.429688	0.15625	0.498414
0.433594	0.15625	0.49975
0.4375	0.15625	0.501011
0.441406	0.15625	0.502196
0.445312	0.15625	0.503305
0.449219	0.15625	0.504339
0.453125	0.15625	0.505297
0.457031	0.15625	0.506179
0.460938	0.15625	0.506984
0.464844	0.15625	0.507714
0.46875	0.15625	0.508366
0.472656	0.15625	0.508942
0.476562	0.15625	0.509442
0.480469	0.15625	0.509865
0.484375	0.15625	0.510211
0.488281	0.15625	0.51048
0.492188	0.15625	0.510672
0.496094	0.15625	0.510788
0.5	0.15625	0.510826
0.503906	0.15625	0.510788
0.507812	0.15625	0.510672
0.511719	0.15625	0.51048
0.515625	0.15625	0.510211
0.519531	0.15625	0.509865
0.523438	0.15625	0.509442
0.527344	0.15625	0.508942
0.53125	0.15625	0.508366
0.535156	0.15625	0.507714
0.539062	0.15625	0.506984
0.542969	0.15625	0.506179
0.546875	0.15625	0.505297
0.550781	0.15625	0.504339
0.554688	0.15625	0.503305
0.558594	0.15625	0.502196
0.5625	0.15625	0.501011
0.566406	0.15625	0.49975
0.570312	0.15625	0.498414
0.574219	0.15625	0.497003
0.578125	0.15625	0.495517
0.582031	0.15625	0.493957
0.585938	0.15625	0.492322
0.589844	0.15625	0.490613
0.59375	0.15625	0.48883
0.597656	0.15625	0.486973
0.601562	0.15625	0.485044
0.605469	0.15625	0.483041
0.609375	0.15625	0.480965
0.613281	0.15625	0.478817
0.617188	0.15625	0.476597
0.621094	0.15625	0.474305
0.625	0.15625	0.471942
0.628906	0.15625	0.469507
0.632812	0.15625	0.467002
0.636719	0.15625	0.464427
0.640625	0.15625	0.461781
0.644531	0.15625	0.459066
0.648438	0.15625	0.456282
0.652344	0.15625	0.453429
0.65625	0.15625	0.450508
0.660156	0.15625	0.447519
0.664062	0.15625	0.444463
0.667969	0.15625	0.44134
0.671875	0.15625	0.43815
0.675781	0.15625	0.434894
0.679688	0.15625	0.431573
0.683594	0.15625	0.428187
0.6875	0.15625	0.424736
0.691406	0.15625	0.421222
0.695312	0.15625	0.417644
0.699219	0.15625	0.414003
0.703125	0.15625	0.410299
0.707031	0.15625	0.406534
0.710938	0.15625	0.402708
0.714844	0.15625	0.398821
0.71875	0.15625	0.394874
0.722656	0.15625	0.390867
0.726562	0.15625	0.386802
0.730469	0.15625	0.382678
0.734375	0.15625	0.378497
0.738281	0.15625	0.374259
0.742188	0.15625	0.369964
0.746094	0.15625	0.365614
0.75	0.15625	0.361209
0.753906	0.15625	0.356749
0.757812	0.15625	0.352235
0.761719	0.15625	0.347669
0.765625	0.15625	0.34305
0.769531	0.15625	0.338379
0.773438	0.15625	0.333658
0.777344	0.15625	0.328886
0.78125	0.15625	0.324065
0.785156	0.15625	0.319194
0.789062	0.15625	0.314276
0.792969	0.15625	0.309311
0.796875	0.15625	0.304299
0.800781	0.15625	0.299241
0.804688	0.15625	0.294138
0.808594	0.15625	0.288991
0.8125	0.15625	0.2838
0.816406	0.15625	0.278566
0.820312	0.15625	0.273291
0.824219	0.15625	0.267974
0.828125	0.15625	0.262617
0.832031	0.15625	0.25722
0.835938	0.15625	0.251785
0.839844	0.15625	0.246312
0.84375	0.15625	0.240802
0.847656	0.15625	0.235255
0.851562	0.15625	0.229673
0.855469	0.15625	0.224057
0.859375	0.15625	0.218406
0.863281	0.15625	0.212723
0.867188	0.15625	0.207008
0.871094	0.15625	0.201261
0.875	0.15625	0.195485
0.878906	0.15625	0.189678
0.882812	0.15625	0.183844
0.886719	0.15625	0.177981
0.890625	0.15625	0.172092
0.894531	0.15625	0.166177
0.898438	0.15625	0.160237
0.902344	0.15625	0.154272
0.90625	0.15625	0.148285
0.910156	0.15625	0.142275
0.914062	0.15625	0.136244
0.917969	0.15625	0.130192
0.921875	0.15625	0.124121
0.925781	0.15625	0.11803
0.929688	0.15625	0.111923
0.933594	0.15625	0.105798
0.9375	0.15625	0.0996572
0.941406	0.15625	0.0935015
0.945312	0.15625	0.0873318
0.949219	0.15625	0.0811489
0.953125	0.15625	0.0749537
0.957031	0.15625	0.0687473
0.960938	0.15625	0.0625306
0.964844	0.15625	0.0563044
0.96875	0.15625	0.0500697
0.972656	0.15625	0.0438275
0.976562	0.15625	0.0375787
0.980469	0.15625	0.0313242
0.984375	0.15625	0.025065
0.988281	0.15625	0.0188021
0.992188	0.15625	0.0125363
0.996094	0.15625	0.00626862
1	0.15625	6.25581e-17
0	0.160156	0
0.00390625	0.160156	0.0064382
0.0078125	0.160156	0.0128754
0.0117188	0.160156	0.0193107
0.015625	0.160156	0.0257431
0.0195312	0.160156	0.0321716
0.0234375	0.160156	0.0385953
0.0273438	0.160156	0.0450131
0.03125	0.160156	0.0514242
0.0351562	0.160156	0.0578275
0.0390625	0.160156	0.0642222
0.0429688	0.160156	0.0706071
0.046875	0.160156	0.0769814
0.0507812	0.160156	0.0833441
0.0546875	0.160156	0.0896943
0.0585938	0.160156	0.096031
0.0625	0.160156	0.102353
0.0664062	0.160156	0.10866
0.0703125	0.160156	0.11495
0.0742188	0.160156	0.121223
0.078125	0.160156	0.127478
0.0820312	0.160156	0.133714
0.0859375	0.160156	0.13993
0.0898438	0.160156	0.146124
0.09375	0.160156	0.152296
0.0976562	0.160156	0.158446
0.101562	0.160156	0.164572
0.105469	0.160156	0.170672
0.109375	0.160156	0.176748
0.113281	0.160156	0.182796
0.117188	0.160156	0.188817
0.121094	0.160156	0.19481
0.125	0.160156	0.200773
0.128906	0.160156	0.206706
0.132812	0.160156	0.212608
0.136719	0.160156	0.218478
0.140625	0.160156	0.224315
0.144531	0.160156	0.230118
0.148438	0.160156	0.235886
0.152344	0.160156	0.241619
0.15625	0.160156	0.247316
0.160156	0.160156	0.252975
0.164062	0.160156	0.258597
0.167969	0.160156	0.264179
0.171875	0.160156	0.269721
0.175781	0.160156	0.275223
0.179688	0.160156	0.280684
0.183594	0.160156	0.286102
0.1875	0.160156	0.291477
0.191406	0.160156	0.296808
0.195312	0.160156	0.302095
0.199219	0.160156	0.307336
0.203125	0.160156	0.312531
0.207031	0.160156	0.317678
0.210938	0.160156	0.322778
0.214844	0.160156	0.327829
0.21875	0.160156	0.332831
0.222656	0.160156	0.337783
0.226562	0.160156	0.342684
0.230469	0.160156	0.347533
0.234375	0.160156	0.35233
0.238281	0.160156	0.357074
0.242188	0.160156	0.361764
0.246094	0.160156	0.3664
0.25	0.160156	0.37098
0.253906	0.160156	0.375505
0.257812	0.160156	0.379973
0.261719	0.160156	0.384383
0.265625	0.160156	0.388736
0.269531	0.160156	0.393031
0.273438	0.160156	0.397266
0.277344	0.160156	0.401441
0.28125	0.160156	0.405556
0.285156	0.160156	0.40961
0.289062	0.160156	0.413602
0.292969	0.160156	0.417532
0.296875	0.160156	0.421399
0.300781	0.160156	0.425202
0.304688	0.160156	0.428942
0.308594	0.160156	0.432617
0.3125	0.160156	0.436226
0.316406	0.160156	0.43977
0.320312	0.160156	0.443248
0.324219	0.160156	0.446659
0.328125	0.160156	0.450003
0.332031	0.160156	0.453279
0.335938	0.160156	0.456487
0.339844	0.160156	0.459626
0.34375	0.160156	0.462696
0.347656	0.160156	0.465696
0.351562	0.160156	0.468626
0.355469	0.160156	0.471485
0.359375	0.160156	0.474274
0.363281	0.160156	0.47699
0.367188	0.160156	0.479636
0.371094	0.160156	0.482209
0.375	0.160156	0.484709
0.378906	0.160156	0.487136
0.382812	0.160156	0.48949
0.386719	0.160156	0.49177
0.390625	0.160156	0.493976
0.394531	0.160156	0.496108
0.398438	0.160156	0.498165
0.402344	0.160156	0.500147
0.40625	0.160156	0.502054
0.410156	0.160156	0.503885
0.414062	0.160156	0.50564
0.417969	0.160156	0.507319
0.421875	0.160156	0.508922
0.425781	0.160156	0.510448
0.429688	0.160156	0.511897
0.433594	0.160156	0.513269
0.4375	0.160156	0.514564
0.441406	0.160156	0.515781
0.445312	0.160156	0.516921
0.449219	0.160156	0.517983
0.453125	0.160156	0.518967
0.457031	0.160156	0.519872
0.460938	0.160156	0.520699
0.464844	0.160156	0.521448
0.46875	0.160156	0.522119
0.472656	0.160156	0.52271
0.476562	0.160156	0.523224
0.480469	0.160156	0.523658
0.484375	0.160156	0.524013
0.488281	0.160156	0.52429
0.492188	0.160156	0.524487
0.496094	0.160156	0.524606
0.5	0.160156	0.524645
0.503906	0.160156	0.524606
0.507812	0.160156	0.524487
0.511719	0.160156	0.52429
0.515625	0.160156	0.524013
0.519531	0.160156	0.523658
0.523438	0.160156	0.523224
0.527344	0.160156	0.52271
0.53125	0.160156	0.522119
0.535156	0.160156	0.521448
0.539062	0.160156	0.520699
0.542969	0.160156	0.519872
0.546875	0.160156	0.518967
0.550781	0.160156	0.517983
0.554688	0.160156	0.516921
0.558594	0.160156	0.515781
0.5625	0.160156	0.514564
0.566406	0.160156	0.513269
0.570312	0.160156	0.511897
0.574219	0.160156	0.510448
0.578125	0.160156	0.508922
0.582031	0.160156	0.507319
0.585938	0.160156	0.50564
0.589844	0.160156	0.503885
0.59375	0.160156	0.502054
0.597656	0.160156	0.500147
0.601562	0.160156	0.498165
0.605469	0.160156	0.496108
0.609375	0.160156	0.493976
0.613281	0.160156	0.49177
0.617188	0.160156	0.48949
0.621094	0.160156	0.487136
0.625	0.160156	0.484709
0.628906	0.160156	0.482209
0.632812	0.160156	0.479636
0.636719	0.160156	0.47699
0.640625	0.160156	0.474274
0.644531	0.160156	0.471485
0.648438	0.160156	0.468626
0.652344	0.160156	0.465696
0.65625	0.160156	0.462696
0.660156	0.160156	0.459626
0.664062	0.160156	0.456487
0.667969	0.160156	0.453279
0.671875	0.160156	0.450003
0.675781	0.160156	0.446659
0.679688	0.160156	0.443248
0.683594	0.160156	0.43977
0.6875	0.160156	0.436226
0.691406	0.160156	0.432617
0.695312	0.160156	0.428942
0.699219	0.160156	0.425202
0.703125	0.160156	0.421399
0.707031	0.160156	0.417532
0.710938	0.160156	0.413602
0.714844	0.160156	0.40961
0.71875	0.160156	0.405556
0.722656	0.160156	0.401441
0.726562	0.160156	0.397266
0.730469	0.160156	0.393031
0.734375	0.160156	0.388736
0.738281	0.160156	0.384383
0.742188	0.160156	0.379973
0.746094	0.160156	0.375505
0.75	0.160156	0.37098
0.753906	0.160156	0.3664
0.757812	0.160156	0.361764
0.761719	0.160156	0.357074
0.765625	0.160156	0.35233
0.769531	0.160156	0.347533
0.773438	0.160156	0.342684
0.777344	0.160156	0.337783
0.78125	0.160156	0.332831
0.785156	0.160156	0.327829
0.789062	0.160156	0.322778
0.792969	0.160156	0.317678
0.796875	0.160156	0.312531
0.800781	0.160156	0.307336
0.804688	0.160156	0.302095
0.808594	0.160156	0.296808
0.8125	0.160156	0.291477
0.816406	0.160156	0.286102
0.820312	0.160156	0.280684
0.824219	0.160156	0.275223
0.828125	0.160156	0.269721
0.832031	0.160156	0.264179
0.835938	0.160156	0.258597
0.839844	0.160156	0.252975
0.84375	0.160156	0.247316
0.847656	0.160156	0.241619
0.851562	0.160156	0.235886
0.855469	0.160156	0.230118
0.859375	0.160156	0.224315
0.863281	0.160156	0.218478
0.867188	0.160156	0.212608
0.871094	0.160156	0.206706
0.875	0.160156	0.200773
0.878906	0.160156	0.19481
0.882812	0.160156	0.188817
0.886719	0.160156	0.182796
0.890625	0.160156	0.176748
0.894531	0.160156	0.170672
0.898438	0.160156	0.164572
0.902344	0.160156	0.158446
0.90625	0.160156	0.152296
0.910156	0.160156	0.146124
0.914062	0.160156	0.13993
0.917969	0.160156	0.133714
0.921875	0.160156	0.127478
0.925781	0.160156	0.121223
0.929688	0.160156	0.11495
0.933594	0.160156	0.10866
0.9375	0.160156	0.102353
0.941406	0.160156	0.096031
0.945312	0.160156	0.0896943
0.949219	0.160156	0.0833441
0.953125	0.160156	0.0769814
0.957031	0.160156	0.0706071
0.960938	0.160156	0.0642222
0.964844	0.160156	0.0578275
0.96875	0.160156	0.0514242
0.972656	0.160156	0.0450131
0.976562	0.160156	0.0385953
0.980469	0.160156	0.0321716
0.984375	0.160156	0.0257431
0.988281	0.160156	0.0193107
0.992188	0.160156	0.0128754
0.996094	0.160156	0.0064382
1	0.160156	6.42505e-17
0	0.164062	0
0.00390625	0.164062	0.00660875
0.0078125	0.164062	0.0132165
0.0117188	0.164062	0.0198223
0.015625	0.164062	0.0264251
0.0195312	0.164062	0.0330239
0.0234375	0.164062	0.0396177
0.0273438	0.164062	0.0462056
0.03125	0.164062	0.0527865
0.0351562	0.164062	0.0593594
0.0390625	0.164062	0.0659234
0.0429688	0.164062	0.0724775
0.046875	0.164062	0.0790207
0.0507812	0.164062	0.085552
0.0546875	0.164062	0.0920704
0.0585938	0.164062	0.0985749
0.0625	0.164062	0.105065
0.0664062	0.164062	0.111538
0.0703125	0.164062	0.117995
0.0742188	0.164062	0.124435
0.078125	0.164062	0.130855
0.0820312	0.164062	0.137256
0.0859375	0.164062	0.143636
0.0898438	0.164062	0.149995
0.09375	0.164062	0.156331
0.0976562	0.164062	0.162643
0.101562	0.164062	0.168931
0.105469	0.164062	0.175194
0.109375	0.164062	0.18143
0.113281	0.164062	0.187638
0.117188	0.164062	0.193819
0.121094	0.164062	0.19997
0.125	0.164062	0.206092
0.128906	0.164062	0.212182
0.132812	0.164062	0.21824
0.136719	0.164062	0.224265
0.140625	0.164062	0.230257
0.144531	0.164062	0.236214
0.148438	0.164062	0.242135
0.152344	0.164062	0.24802
0.15625	0.164062	0.253867
0.160156	0.164062	0.259677
0.164062	0.164062	0.265447
0.167969	0.164062	0.271177
0.171875	0.164062	0.276867
0.175781	0.164062	0.282514
0.179688	0.164062	0.288119
0.183594	0.164062	0.293681
0.1875	0.164062	0.299199
0.191406	0.164062	0.304671
0.195312	0.164062	0.310098
0.199219	0.164062	0.315477
0.203125	0.164062	0.32081
0.207031	0.164062	0.326094
0.210938	0.164062	0.331329
0.214844	0.164062	0.336514
0.21875	0.164062	0.341648
0.222656	0.164062	0.346731
0.226562	0.164062	0.351762
0.230469	0.164062	0.356739
0.234375	0.164062	0.361663
0.238281	0.164062	0.366533
0.242188	0.164062	0.371347
0.246094	0.164062	0.376106
0.25	0.164062	0.380808
0.253906	0.164062	0.385452
0.257812	0.164062	0.390038
0.261719	0.164062	0.394566
0.265625	0.164062	0.399034
0.269531	0.164062	0.403442
0.273438	0.164062	0.40779
0.277344	0.164062	0.412076
0.28125	0.164062	0.416299
0.285156	0.164062	0.420461
0.289062	0.164062	0.424559
0.292969	0.164062	0.428593
0.296875	0.164062	0.432562
0.300781	0.164062	0.436466
0.304688	0.164062	0.440305
0.308594	0.164062	0.444077
0.3125	0.164062	0.447782
0.316406	0.164062	0.45142
0.320312	0.164062	0.45499
0.324219	0.164062	0.458492
0.328125	0.164062	0.461924
0.332031	0.164062	0.465287
0.335938	0.164062	0.468579
0.339844	0.164062	0.471802
0.34375	0.164062	0.474953
0.347656	0.164062	0.478032
0.351562	0.164062	0.48104
0.355469	0.164062	0.483975
0.359375	0.164062	0.486837
0.363281	0.164062	0.489626
0.367188	0.164062	0.492341
0.371094	0.164062	0.494982
0.375	0.164062	0.497549
0.378906	0.164062	0.500041
0.382812	0.164062	0.502457
0.386719	0.164062	0.504798
0.390625	0.164062	0.507062
0.394531	0.164062	0.50925
0.398438	0.164062	0.511362
0.402344	0.164062	0.513396
0.40625	0.164062	0.515354
0.410156	0.164062	0.517233
0.414062	0.164062	0.519035
0.417969	0.164062	0.520759
0.421875	0.164062	0.522404
0.425781	0.164062	0.52397
0.429688	0.164062	0.525458
0.433594	0.164062	0.526866
0.4375	0.164062	0.528195
0.441406	0.164062	0.529445
0.445312	0.164062	0.530615
0.449219	0.164062	0.531704
0.453125	0.164062	0.532714
0.457031	0.164062	0.533644
0.460938	0.164062	0.534493
0.464844	0.164062	0.535262
0.46875	0.164062	0.53595
0.472656	0.164062	0.536557
0.476562	0.164062	0.537084
0.480469	0.164062	0.53753
0.484375	0.164062	0.537894
0.488281	0.164062	0.538178
0.492188	0.164062	0.538381
0.496094	0.164062	0.538503
0.5	0.164062	0.538543
0.503906	0.164062	0.538503
0.507812	0.164062	0.538381
0.511719	0.164062	0.538178
0.515625	0.164062	0.537894
0.519531	0.164062	0.53753
0.523438	0.164062	0.537084
0.527344	0.164062	0.536557
0.53125	0.164062	0.53595
0.535156	0.164062	0.535262
0.539062	0.164062	0.534493
0.542969	0.164062	0.533644
0.546875	0.164062	0.532714
0.550781	0.164062	0.531704
0.554688	0.164062	0.530615
0.558594	0.164062	0.529445
0.5625	0.164062	0.528195
0.566406	0.164062	0.526866
0.570312	0.164062	0.525458
0.574219	0.164062	0.52397
0.578125	0.164062	0.522404
0.582031	0.164062	0.520759
0.585938	0.164062	0.519035
0.589844	0.164062	0.517233
0.59375	0.164062	0.515354
0.597656	0.164062	0.513396
0.601562	0.164062	0.511362
0.605469	0.164062	0.50925
0.609375	0.164062	0.507062
0.613281	0.164062	0.504798
0.617188	0.164062	0.502457
0.621094	0.164062	0.500041
0.625	0.164062	0.497549
0.628906	0.164062	0.494982
0.632812	0.164062	0.492341
0.636719	0.164062	0.489626
0.640625	0.164062	0.486837
0.644531	0.164062	0.483975
0.648438	0.164062	0.48104
0.652344	0.164062	0.478032
0.65625	0.164062	0.474953
0.660156	0.164062	0.471802
0.664062	0.164062	0.468579
0.667969	0.164062	0.465287
0.671875	0.164062	0.461924
0.675781	0.164062	0.458492
0.679688	0.164062	0.45499
0.683594	0.164062	0.45142
0.6875	0.164062	0.447782
0.691406	0.164062	0.444077
0.695312	0.164062	0.440305
0.699219	0.164062	0.436466
0.703125	0.164062	0.432562
0.707031	0.164062	0.428593
0.710938	0.164062	0.424559
0.714844	0.164062	0.420461
0.71875	0.164062	0.416299
0.722656	0.164062	0.412076
0.726562	0.164062	0.40779
0.730469	0.164062	0.403442
0.734375	0.164062	0.399034
0.738281	0.164062	0.394566
0.742188	0.164062	0.390038
0.746094	0.164062	0.385452
0.75	0.164062	0.380808
0.753906	0.164062	0.376106
0.757812	0.164062	0.371347
0.761719	0.164062	0.366533
0.765625	0.164062	0.361663
0.769531	0.164062	0.356739
0.773438	0.164062	0.351762
0.777344	0.164062	0.346731
0.78125	0.164062	0.341648
0.785156	0.164062	0.336514
0.789062	0.164062	0.331329
0.792969	0.164062	0.326094
0.796875	0.164062	0.32081
0.800781	0.164062	0.315477
0.804688	0.164062	0.310098
0.808594	0.164062	0.304671
0.8125	0.164062	0.299199
0.816406	0.164062	0.293681
0.820312	0.164062	0.288119
0.824219	0.164062	0.282514
0.828125	0.164062	0.276867
0.832031	0.164062	0.271177
0.835938	0.164062	0.265447
0.839844	0.164062	0.259677
0.84375	0.164062	0.253867
0.847656	0.164062	0.24802
0.851562	0.164062	0.242135
0.855469	0.164062	0.236214
0.859375	0.164062	0.230257
0.863281	0.164062	0.224265
0.867188	0.164062	0.21824
0.871094	0.164062	0.212182
0.875	0.164062	0.206092
0.878906	0.164062	0.19997
0.882812	0.164062	0.193819
0.886719	0.164062	0.187638
0.890625	0.164062	0.18143
0.894531	0.164062	0.175194
0.898438	0.164062	0.168931
0.902344	0.164062	0.162643
0.90625	0.164062	0.156331
0.910156	0.164062	0.149995
0.914062	0.164062	0.143636
